Mp14	AT4G34210.1	0.7624528408050537
Mp14	AT1G11980.1	0.7094646692276001
Mp14	AT4G21560.1	0.5387343764305115
Mp14	AT4G34470.1	0.7371651530265808
Mp14	AT2G03190.1	0.6679046154022217
Mp14	AT2G03170.1	0.5566786527633667
Mp14	AT5G35590.1	0.7445927262306213
Mp14	AT3G22110.1	0.7519652843475342
Mp14	AT1G53850.1	0.7622702717781067
Mp14	AT1G77440.1	0.6582202315330505
Mp14	AT2G19790.1	0.7605443596839905
Mp14	AT5G20620.1	0.7169320583343506
Mp14	AT4G05050.1	0.7990332245826721
Mp14	AT2G37620.1	0.5588772296905518
Mp14	AT2G37620.1	0.5588772296905518
Mp14	AT3G48750.1	0.5640397071838379
Mp14	AT2G29400.1	0.7048725485801697
Mp14	AT5G42790.1	0.7411335706710815
Mp16	AT5G40770.1	0.7055795788764954
Mp16	AT1G78900.1	0.5104426145553589
Mp16	AT2G02730.1	0.8097826242446899
Mp16	AT2G18910.1	0.8673953413963318
Mp16	AT1G12080.2	0.724166214466095
Mp16	AT2G44640.1	0.5160186886787415
Mp16	AT2G41200.1	0.601257860660553
Mp16	AT2G38360.1	0.655235767364502
Mp16	AT2G26140.1	0.5863296389579773
Mp16	AT5G12030.1	0.5817504525184631
Mp16	AT2G35070.1	0.5247435569763184
Mp16	AT3G01390.1	0.5363675355911255
Mp16	AT1G29930.1	0.6142882108688354
Mp16	AT1G29910.1	0.5991339683532715
Mp16	AT5G50460.1	0.8773836493492126
Mp16	AT5G50460.1	0.8773836493492126
Mp16	AT1G76030.1	0.7499663233757019
Mp16	AT1G53540.1	0.5363852977752686
Mp16	ATCG00480.1	0.6069292426109314
Mp17	AT1G69960.1	0.8324788212776184
Mp17	AT2G32920.1	0.5992384552955627
Mp17	AT4G28510.1	0.5221219658851624
Mp17	AT5G27000.1	0.9840086698532104
Mp17	AT2G28000.1	0.9421738386154175
Mp17	AT1G55490.1	0.8958780765533447
Mp17	AT3G23990.1	0.9107286930084229
Mp17	AT5G61790.1	0.9526694416999817
Mp17	AT2G29400.1	0.8507767915725708
Mp17	AT4G38740.1	0.6365885138511658
Mp17	AT1G14980.1	0.8688209652900696
Mp19	AT1G01470.1	0.570228636264801
Mp19	AT5G40770.1	0.8954903483390808
Mp19	AT2G30530.1	0.5985537767410278
Mp19	AT1G47250.1	0.5529948472976685
Mp19	AT4G21870.1	0.5372174978256226
Mp19	AT2G18910.1	0.8044101595878601
Mp19	AT2G44060.1	0.7413999438285828
Mp19	AT2G30930.1	0.6613940000534058
Mp19	AT2G03290.1	0.5790109634399414
Mp19	AT5G35590.1	0.5363925695419312
Mp19	AT2G35070.1	0.619570791721344
Mp19	AT2G46140.1	0.7544952630996704
Mp19	AT3G01390.1	0.7604537606239319
Mp19	AT4G23710.1	0.7295352220535278
Mp19	AT1G29930.1	0.8295906186103821
Mp19	AT1G29910.1	0.8025006055831909
Mp19	AT1G53540.1	0.7170180678367615
Mp19	AT5G15960.1	0.9348090291023254
Mp19	AT3G46230.1	0.7735463976860046
Mp19	AT5G59720.1	0.6936546564102173
Mp19	AT3G47470.1	0.6394716501235962
Mp19	AT5G15970.1	0.9248444437980652
Mp19	AT5G42790.1	0.5544923543930054
Mp21	AT5G23070.1	0.6098032593727112
Mp21	AT5G23690.1	0.5083461403846741
Mp21	AT4G01310.1	0.8262072801589966
Mp21	AT2G33450.1	0.9074065685272217
Mp21	AT2G43460.1	0.5564098954200745
Mp21	AT1G05190.1	0.895895779132843
Mp21	AT4G00810.1	0.6426446437835693
Mp21	AT4G16720.1	0.6517242789268494
Mp21	AT1G24240.1	0.89449143409729
Mp21	AT4G21110.1	0.7649528980255127
Mp21	AT1G11980.1	0.7122579216957092
Mp21	AT4G22000.1	0.8585377335548401
Mp21	AT4G30800.1	0.6758864521980286
Mp21	AT4G34620.1	0.6915227770805359
Mp21	AT4G34730.1	0.8657995462417603
Mp21	AT2G39390.1	0.662987232208252
Mp21	AT1G65260.1	0.5184630751609802
Mp21	AT2G39230.1	0.6273074746131897
Mp21	AT2G26790.1	0.5064660310745239
Mp21	AT3G22320.1	0.6391207575798035
Mp21	AT2G24060.1	0.8699482083320618
Mp21	AT2G35410.1	0.7875667810440063
Mp21	AT2G14880.1	0.8361226916313171
Mp21	AT4G11175.1	0.5133414268493652
Mp21	AT4G05050.1	0.5318275094032288
Mp21	AT1G79850.1	0.8610804677009583
Mp21	AT3G48930.1	0.6916760206222534
Mp21	AT1G55490.1	0.7481956481933594
Mp21	AT1G61580.1	0.6593740582466125
Mp21	AT3G44890.1	0.7190817594528198
Mp21	AT3G25920.1	0.8336169123649597
Mp21	AT3G23990.1	0.8771275281906128
Mp21	AT1G22780.1	0.529507577419281
Mp21	AT5G64140.1	0.8745326995849609
Mp21	AT3G27830.1	0.7474294304847717
Mp21	AT3G27840.1	0.5996727347373962
Mp21	AT3G27850.1	0.8417326807975769
Mp21	AT3G52580.1	0.821668803691864
Mp21	AT5G23740.1	0.6706297397613525
Mp21	AT3G05590.1	0.7919504642486572
Mp21	AT2G42740.1	0.8243753910064697
Mp21	AT3G22300.1	0.5265114903450012
Mp21	AT1G07770.1	0.5312861800193787
Mp22	AT1G69960.1	0.8429002165794373
Mp22	AT2G29400.1	0.7357207536697388
Mp23	AT5G56000.1	0.7097039222717285
Mp23	AT2G23270.1	0.5592983365058899
Mp23	AT5G66140.1	0.5850719809532166
Mp23	AT2G26500.1	0.5103989243507385
Mp23	AT1G03680.1	0.7378027439117432
Mp23	AT4G21870.1	0.7681018710136414
Mp23	AT5G19180.1	0.674892783164978
Mp23	AT5G12030.1	0.7456947565078735
Mp23	AT1G29930.1	0.8141994476318359
Mp23	AT1G29910.1	0.7767709493637085
Mp23	AT1G53540.1	0.9140418171882629
Mp23	AT3G46230.1	0.8971564173698425
Mp23	AT5G59720.1	0.8570117354393005
Mp23	AT2G28000.1	0.6508188247680664
Mp23	AT1G55490.1	0.7589151859283447
Mp23	AT5G52640.1	0.6421304941177368
Mp23	AT3G23990.1	0.7402432560920715
Mp23	AT5G61790.1	0.8965095281600952
Mp23	AT5G12020.1	0.7942622303962708
Mp23	AT4G27670.1	0.7177670001983643
Mp23	AT4G38740.1	0.680814802646637
Mp24	AT5G56000.1	0.5802160501480103
Mp24	AT1G69960.1	0.510583758354187
Mp24	AT2G43720.1	0.7106019258499146
Mp24	AT1G47250.1	0.855074405670166
Mp24	AT5G66140.1	0.8345546722412109
Mp24	AT1G11980.1	0.5210415124893188
Mp24	AT3G09440.1	0.5181176662445068
Mp24	AT5G35590.1	0.8908529281616211
Mp24	AT3G22110.1	0.9062309861183167
Mp24	AT1G53850.1	0.9158276915550232
Mp24	AT1G77440.1	0.8453670740127563
Mp24	AT2G19790.1	0.5046205520629883
Mp24	AT2G46140.1	0.5343928933143616
Mp24	AT2G37620.1	0.6737271547317505
Mp24	AT2G37620.1	0.6737271547317505
Mp24	AT1G53540.1	0.5742766857147217
Mp24	AT3G46230.1	0.5284473299980164
Mp24	AT5G52640.1	0.594825804233551
Mp24	AT5G42790.1	0.8656184673309326
Mp30	AT5G56000.1	0.8281035423278809
Mp30	AT2G23270.1	0.7496955990791321
Mp30	AT1G60660.1	0.5514757037162781
Mp30	AT4G37300.1	0.595456063747406
Mp30	AT4G36350.1	0.5080620050430298
Mp30	AT4G21870.1	0.8785391449928284
Mp30	AT3G09440.1	0.6247659921646118
Mp30	AT2G26140.1	0.5835972428321838
Mp30	AT2G25980.1	0.543049693107605
Mp30	AT5G12030.1	0.8739451766014099
Mp30	AT1G29930.1	0.8040899634361267
Mp30	AT1G29910.1	0.7868427038192749
Mp30	AT1G53540.1	0.8996467590332031
Mp30	AT3G46230.1	0.90458083152771
Mp30	AT5G59720.1	0.8817205429077148
Mp30	AT2G28000.1	0.759943962097168
Mp30	AT1G55490.1	0.7160560488700867
Mp30	AT5G02490.1	0.5804728269577026
Mp30	AT3G09390.1	0.5831030011177063
Mp30	AT5G52640.1	0.8206619024276733
Mp30	AT3G23990.1	0.7179713845252991
Mp30	AT5G61790.1	0.9303174018859863
Mp30	AT5G12020.1	0.8557971119880676
Mp30	AT4G27670.1	0.8416528701782227
Mp30	AT5G64140.1	0.6792030930519104
Mp30	AT1G14980.1	0.9242064356803894
Mp30	AT3G50970.1	0.7340394258499146
Mp31	AT1G65650.1	0.8274171948432922
Mp31	AT1G27240.1	0.6660037636756897
Mp31	AT1G69960.1	0.7392838001251221
Mp31	AT2G43720.1	0.9387138485908508
Mp31	AT2G17160.1	0.5704823732376099
Mp31	AT4G00880.1	0.6616062521934509
Mp31	AT4G36410.1	0.6319461464881897
Mp31	AT1G47250.1	0.6328113675117493
Mp31	AT5G66140.1	0.5586548447608948
Mp31	AT2G32790.1	0.5151259899139404
Mp31	AT1G11980.1	0.9237076640129089
Mp31	AT4G21560.1	0.803873598575592
Mp31	AT4G34620.1	0.6642342209815979
Mp31	AT2G03230.1	0.7078211903572083
Mp31	AT1G53850.1	0.5327162146568298
Mp31	AT2G19790.1	0.8037798404693604
Mp31	AT5G20620.1	0.7556762099266052
Mp31	AT4G05050.1	0.848808228969574
Mp31	AT2G37620.1	0.7464301586151123
Mp31	AT2G37620.1	0.7464301586151123
Mp31	AT1G14400.1	0.9708083271980286
Mp31	AT3G23990.1	0.8240801095962524
Mp31	AT2G29400.1	0.5849018692970276
Mp31	AT5G42790.1	0.5382016897201538
Mp31	AT5G64140.1	0.8581322431564331
Mp31	AT4G38740.1	0.708512008190155
Mp31	AT3G08690.1	0.7589381337165833
Mp31	AT1G45050.1	0.931378960609436
Mp31	AT2G02760.1	0.9713341593742371
Mp31	AT5G62540.1	0.9645006060600281
Mp31	AT5G41340.1	0.9290338754653931
Mp31	AT1G63800.1	0.9565191864967346
Mp32	AT5G56000.1	0.5522911548614502
Mp32	AT1G65650.1	0.7898502945899963
Mp32	AT1G69960.1	0.7946333289146423
Mp32	AT2G39790.1	0.5047133564949036
Mp32	AT1G47250.1	0.7826826572418213
Mp32	AT5G66140.1	0.5041703581809998
Mp32	AT4G34210.1	0.6805341839790344
Mp32	AT2G34440.1	0.5102923512458801
Mp32	AT1G11980.1	0.8761788606643677
Mp32	AT4G34470.1	0.6357409358024597
Mp32	AT5G35590.1	0.6963964104652405
Mp32	AT3G22110.1	0.687283456325531
Mp32	AT1G53850.1	0.6267054080963135
Mp32	AT1G77440.1	0.5799822211265564
Mp32	AT2G19830.2	0.5076068639755249
Mp32	AT5G62880.1	0.5200638175010681
Mp32	AT5G20620.1	0.8146056532859802
Mp32	AT4G05050.1	0.8744881749153137
Mp32	AT1G23490.1	0.7220197916030884
Mp32	AT1G14400.1	0.890302300453186
Mp32	AT5G52640.1	0.5455114841461182
Mp32	AT2G29400.1	0.7190929055213928
Mp32	AT5G42790.1	0.7898349761962891
Mp32	AT2G47170.1	0.7053452730178833
Mp32	AT2G02760.1	0.6662089824676514
Mp32	AT5G62540.1	0.7309693694114685
Mp33	AT5G40770.1	0.5114784836769104
Mp33	AT2G26500.1	0.7712597846984863
Mp33	AT2G02730.1	0.5998070240020752
Mp33	AT2G18910.1	0.7880184650421143
Mp33	AT2G03290.1	0.6543048024177551
Mp33	AT5G12030.1	0.7207478284835815
Mp33	AT2G35070.1	0.7227472066879272
Mp33	AT3G46230.1	0.5930628180503845
Mp33	AT4G27670.1	0.6226873993873596
Mp36	AT1G69960.1	0.500146210193634
Mp36	AT1G11980.1	0.5838015675544739
Mp36	AT4G05050.1	0.6073549389839172
Mp36	AT2G29400.1	0.5279012322425842
Mp38	AT1G65650.1	0.6676678657531738
Mp38	AT1G69960.1	0.5163353681564331
Mp38	AT2G43720.1	0.8585249781608582
Mp38	AT1G47250.1	0.5219271183013916
Mp38	AT5G66140.1	0.5934035778045654
Mp38	AT2G18910.1	0.7724432945251465
Mp38	AT4G21560.1	0.5739212036132812
Mp38	AT5G35590.1	0.6389365792274475
Mp38	AT3G22110.1	0.629247784614563
Mp38	AT1G53850.1	0.531520426273346
Mp38	AT1G77440.1	0.5897539258003235
Mp38	AT2G19790.1	0.5360113978385925
Mp38	AT2G46140.1	0.7233263850212097
Mp38	AT1G29930.1	0.5635534524917603
Mp38	AT2G37620.1	0.5242661237716675
Mp38	AT2G37620.1	0.5242661237716675
Mp38	AT1G29910.1	0.5217448472976685
Mp38	AT1G14400.1	0.5465718507766724
Mp38	AT1G45050.1	0.7816324830055237
Mp39	AT1G05350.1	0.5585550665855408
Mp39	AT5G19180.1	0.8927711248397827
Mp41	AT1G69960.1	0.909821093082428
Mp41	AT4G34210.1	0.8145352005958557
Mp41	AT4G34470.1	0.8770400285720825
Mp41	AT2G19670.1	0.6036738157272339
Mp41	AT2G29400.1	0.8823409080505371
Mp42	AT4G36450.1	0.6883126497268677
Mp42	AT4G14380.1	0.7117338180541992
Mp42	AT2G02510.1	0.7447165846824646
Mp42	AT5G50460.1	0.9007243514060974
Mp42	AT5G50460.1	0.9007243514060974
Mp42	AT3G54180.1	0.7437993884086609
Mp42	AT1G14980.1	0.7525280117988586
Mp43	AT5G56000.1	0.5826029777526855
Mp43	AT1G69960.1	0.5556140542030334
Mp43	AT5G27000.1	0.9635862708091736
Mp43	AT5G52640.1	0.593887984752655
Mp43	AT2G29400.1	0.5646401643753052
Mp46	AT5G65530.1	0.6451811790466309
Mp46	AT1G01470.1	0.6516157388687134
Mp46	AT5G56000.1	0.8859062194824219
Mp46	AT1G09100.1	0.8795394897460938
Mp46	AT1G69960.1	0.9507583975791931
Mp46	AT2G43560.1	0.5973389148712158
Mp46	AT4G37160.1	0.5542465448379517
Mp46	AT4G36450.1	0.6621074676513672
Mp46	AT4G16540.1	0.5190094113349915
Mp46	AT3G54560.1	0.6201893091201782
Mp46	AT5G66140.1	0.54204261302948
Mp46	AT4G34210.1	0.8774265050888062
Mp46	AT4G22220.1	0.5116273164749146
Mp46	AT1G14370.1	0.6061968803405762
Mp46	AT2G02800.1	0.5574522018432617
Mp46	AT1G11980.1	0.613540768623352
Mp46	AT4G22010.1	0.7247429490089417
Mp46	AT4G39830.1	0.8133119344711304
Mp46	AT4G34470.1	0.885286271572113
Mp46	AT2G38080.1	0.9097670316696167
Mp46	AT2G26140.1	0.6582527160644531
Mp46	AT2G03190.1	0.8501521944999695
Mp46	AT2G03170.1	0.759288489818573
Mp46	AT2G03160.1	0.6109815239906311
Mp46	AT2G29130.1	0.8395088911056519
Mp46	AT4G04080.1	0.5577853322029114
Mp46	AT5G12030.1	0.6262344121932983
Mp46	AT4G19830.1	0.6083856225013733
Mp46	AT2G19670.1	0.8189867734909058
Mp46	AT2G47810.1	0.7393207550048828
Mp46	AT5G20620.1	0.6579750776290894
Mp46	AT4G05050.1	0.7557850480079651
Mp46	AT2G37620.1	0.5587099194526672
Mp46	AT2G37620.1	0.5587099194526672
Mp46	AT4G18480.1	0.8101129531860352
Mp46	AT3G46230.1	0.6750359535217285
Mp46	AT2G28000.1	0.7589683532714844
Mp46	AT1G55490.1	0.7530680298805237
Mp46	AT3G48750.1	0.6922807097434998
Mp46	AT5G52640.1	0.8952842354774475
Mp46	AT3G23990.1	0.7411842942237854
Mp46	AT5G61790.1	0.7056754231452942
Mp46	AT5G12020.1	0.646340012550354
Mp46	AT2G29400.1	0.9262591004371643
Mp46	AT4G38740.1	0.7839548587799072
Mp46	AT1G14980.1	0.6681656837463379
Mp46	AT4G26100.1	0.6173959970474243
Mp46	AT5G16050.1	0.7335270047187805
Mp46	AT1G45050.1	0.6068037748336792
Mp46	AT5G62540.1	0.5215712189674377
Mp46	AT5G02290.1	0.5708704590797424
Mp46	AT4G02060.1	0.8302783966064453
Mp47	AT1G01470.1	0.7649734616279602
Mp47	AT5G40770.1	0.8806923031806946
Mp47	AT2G30530.1	0.5920360684394836
Mp47	AT1G65650.1	0.7585715651512146
Mp47	AT1G09630.1	0.5093903541564941
Mp47	AT2G30330.1	0.7255836129188538
Mp47	AT4G36450.1	0.7846556901931763
Mp47	AT1G47250.1	0.5335863828659058
Mp47	AT3G53610.1	0.6835882663726807
Mp47	AT2G26500.1	0.8820350766181946
Mp47	AT2G26590.1	0.5791659951210022
Mp47	AT2G32670.1	0.6667807102203369
Mp47	AT4G21110.1	0.7458323836326599
Mp47	AT4G21870.1	0.645906388759613
Mp47	AT2G02730.1	0.7293787002563477
Mp47	AT2G18910.1	0.9096540808677673
Mp47	AT1G61290.1	0.6552145481109619
Mp47	AT1G11980.1	0.8284294009208679
Mp47	AT2G44060.1	0.7103503346443176
Mp47	AT2G30930.1	0.524371325969696
Mp47	AT2G03290.1	0.861982524394989
Mp47	AT5G12030.1	0.837452232837677
Mp47	AT2G35070.1	0.7098410725593567
Mp47	AT2G19830.2	0.578363835811615
Mp47	AT2G46140.1	0.8244143128395081
Mp47	AT3G01390.1	0.6547099947929382
Mp47	AT4G23710.1	0.6231505870819092
Mp47	AT1G29930.1	0.7171766757965088
Mp47	AT5G20620.1	0.6658461689949036
Mp47	AT4G05050.1	0.8505253195762634
Mp47	AT2G37620.1	0.7415302395820618
Mp47	AT2G37620.1	0.7415302395820618
Mp47	AT1G29910.1	0.713814377784729
Mp47	AT1G76030.1	0.5074909329414368
Mp47	AT1G53540.1	0.5546752214431763
Mp47	AT5G15960.1	0.8026174902915955
Mp47	AT3G46230.1	0.8038879632949829
Mp47	AT5G59720.1	0.7345021367073059
Mp47	AT2G28000.1	0.5812075734138489
Mp47	AT1G55490.1	0.8341256380081177
Mp47	AT3G48750.1	0.5633304715156555
Mp47	AT3G54180.1	0.7189493775367737
Mp47	AT1G06400.1	0.5444118976593018
Mp47	AT3G46060.1	0.6945255398750305
Mp47	AT1G02130.1	0.8578305840492249
Mp47	AT3G23990.1	0.8756869435310364
Mp47	AT5G12020.1	0.8020585775375366
Mp47	AT5G15970.1	0.8625050783157349
Mp47	AT4G27670.1	0.7173519730567932
Mp53	AT1G01470.1	0.8067169189453125
Mp53	AT2G40080.1	0.7188788056373596
Mp53	AT5G40770.1	0.8843164443969727
Mp53	AT2G30530.1	0.8539955019950867
Mp53	AT1G09630.1	0.8218082785606384
Mp53	AT2G47430.1	0.502005398273468
Mp53	AT2G30330.1	0.6279028654098511
Mp53	AT1G05140.1	0.6916157603263855
Mp53	AT4G14870.1	0.5673924684524536
Mp53	AT4G17160.1	0.7721657752990723
Mp53	AT1G78900.1	0.6854210495948792
Mp53	AT1G43890.1	0.8658396601676941
Mp53	AT3G53610.1	0.8880279660224915
Mp53	AT2G32670.1	0.8951655626296997
Mp53	AT4G18430.1	0.7308590412139893
Mp53	AT4G21870.1	0.5545427203178406
Mp53	AT2G02730.1	0.875177800655365
Mp53	AT2G18910.1	0.9355906844139099
Mp53	AT1G61290.1	0.9324960708618164
Mp53	AT2G23670.1	0.7129228711128235
Mp53	AT5G26980.1	0.8402507305145264
Mp53	AT1G09180.1	0.5748704075813293
Mp53	AT2G44610.1	0.8412474393844604
Mp53	AT2G44060.1	0.8894392251968384
Mp53	AT2G30930.1	0.8036489486694336
Mp53	AT2G38360.1	0.6979199647903442
Mp53	AT2G37550.1	0.622947633266449
Mp53	AT2G26140.1	0.5215199589729309
Mp53	AT2G03290.1	0.9369667172431946
Mp53	AT2G35070.1	0.8298915028572083
Mp53	AT2G31040.1	0.6809638738632202
Mp53	AT2G46140.1	0.6593483090400696
Mp53	AT3G01390.1	0.7881492376327515
Mp53	AT4G23710.1	0.8145124912261963
Mp53	AT1G29930.1	0.6932880878448486
Mp53	AT1G29910.1	0.6534131765365601
Mp53	AT1G23490.1	0.705345869064331
Mp53	AT5G50460.1	0.5215533971786499
Mp53	AT5G50460.1	0.5215533971786499
Mp53	AT3G28290.1	0.7097140550613403
Mp53	AT3G28290.1	0.7097140550613403
Mp53	AT1G53540.1	0.5428900122642517
Mp53	AT5G15960.1	0.940089225769043
Mp53	AT3G46230.1	0.7166458964347839
Mp53	AT5G59720.1	0.7966334819793701
Mp53	AT1G06400.1	0.7797953486442566
Mp53	AT3G46060.1	0.8729108572006226
Mp53	AT2G43130.1	0.7679234147071838
Mp53	AT1G02130.1	0.7712398767471313
Mp53	AT1G20440.1	0.5083336234092712
Mp53	AT5G15970.1	0.929053783416748
Mp53	AT4G27670.1	0.5588326454162598
Mp53	AT2G47170.1	0.6975579857826233
Mp53	AT1G76180.1	0.6307411789894104
Mp54	AT5G56000.1	0.7361695170402527
Mp54	AT1G69960.1	0.521964430809021
Mp54	AT1G11980.1	0.6087250709533691
Mp54	AT2G19670.1	0.5806783437728882
Mp54	AT5G20620.1	0.5628665685653687
Mp54	AT4G05050.1	0.5922902822494507
Mp54	AT5G52640.1	0.761544406414032
Mp54	AT2G29400.1	0.6919463276863098
Mp55	AT5G27000.1	0.9890696406364441
Mp58	AT4G31720.1	0.6304315328598022
Mp58	AT1G65650.1	0.6889949440956116
Mp58	AT1G27240.1	0.6365073323249817
Mp58	AT1G69960.1	0.5991725325584412
Mp58	AT2G43720.1	0.7444790005683899
Mp58	AT4G14060.1	0.6728829145431519
Mp58	AT1G47250.1	0.9102565050125122
Mp58	AT5G66140.1	0.8660211563110352
Mp58	AT4G34210.1	0.7450914978981018
Mp58	AT1G11980.1	0.8168830275535583
Mp58	AT4G21560.1	0.8202025890350342
Mp58	AT4G34470.1	0.6582716107368469
Mp58	AT5G35590.1	0.9243612289428711
Mp58	AT3G22110.1	0.9300185441970825
Mp58	AT1G53850.1	0.9272120594978333
Mp58	AT1G77440.1	0.9090914726257324
Mp58	AT2G19790.1	0.6338318586349487
Mp58	AT2G46140.1	0.5844601392745972
Mp58	AT5G20620.1	0.820980966091156
Mp58	AT4G05050.1	0.8637502193450928
Mp58	AT2G37620.1	0.6324156522750854
Mp58	AT2G37620.1	0.6324156522750854
Mp58	AT1G23490.1	0.7342584133148193
Mp58	AT1G14400.1	0.5383070111274719
Mp58	AT3G47470.1	0.8052015900611877
Mp58	AT3G23990.1	0.5377573370933533
Mp58	AT5G42790.1	0.9085612297058105
Mp58	AT5G64140.1	0.5227823853492737
Mp58	AT2G47170.1	0.7243930101394653
Mp58	AT3G29200.1	0.6009504199028015
Mp58	AT2G02760.1	0.5729164481163025
Mp60	AT2G29400.1	0.6122956871986389
Mp64	AT4G01310.1	0.7790089845657349
Mp64	AT2G33450.1	0.7025913000106812
Mp64	AT1G05190.1	0.8034806251525879
Mp64	AT1G24240.1	0.7764095664024353
Mp64	AT4G21110.1	0.70782470703125
Mp64	AT1G11980.1	0.6787903308868408
Mp64	AT4G22000.1	0.8311477303504944
Mp64	AT4G34730.1	0.6886693835258484
Mp64	AT1G65260.1	0.5325249433517456
Mp64	AT2G39230.1	0.591191828250885
Mp64	AT5G02120.1	0.815264105796814
Mp64	AT5G27000.1	0.9799020290374756
Mp64	AT2G24060.1	0.8078712821006775
Mp64	AT2G35410.1	0.6144551634788513
Mp64	AT2G14880.1	0.7911523580551147
Mp64	AT1G79850.1	0.6920961141586304
Mp64	AT1G55490.1	0.7061219811439514
Mp64	AT3G25920.1	0.5732088685035706
Mp64	AT3G23990.1	0.7900591492652893
Mp64	AT5G64140.1	0.6225885152816772
Mp64	AT3G27850.1	0.6357622146606445
Mp65	AT1G69960.1	0.8770496249198914
Mp65	AT2G29400.1	0.8372827768325806
Mp71	AT1G69960.1	0.5367252230644226
Mp71	AT1G12080.2	0.5280307531356812
Mp71	AT5G50460.1	0.6974811553955078
Mp71	AT5G50460.1	0.6974811553955078
Mp71	AT2G29400.1	0.5481353402137756
Mp71	AT1G14980.1	0.9606905579566956
Mp72	AT1G65650.1	0.7031610012054443
Mp72	AT2G30330.1	0.5625085830688477
Mp72	AT2G26500.1	0.6422187685966492
Mp72	AT2G02730.1	0.6844420433044434
Mp72	AT2G18910.1	0.8318313956260681
Mp72	AT2G02510.1	0.5354363322257996
Mp72	AT1G11980.1	0.6110518574714661
Mp72	AT2G41200.1	0.6504812836647034
Mp72	AT2G38360.1	0.6091958284378052
Mp72	AT2G03290.1	0.7287942171096802
Mp72	AT2G35070.1	0.7132591009140015
Mp72	AT1G29930.1	0.660414457321167
Mp72	AT4G05050.1	0.5927703976631165
Mp72	AT1G29910.1	0.6447754502296448
Mp72	AT5G50460.1	0.6817553639411926
Mp72	AT5G50460.1	0.6817553639411926
Mp72	AT3G46230.1	0.6357682347297668
Mp72	AT5G59720.1	0.522175133228302
Mp72	AT5G64140.1	0.5577672719955444
Mp72	AT1G14980.1	0.570213258266449
Mp73	AT5G51930.1	0.5668013691902161
