Mp16	AT3G49560.1	0.7515068650245667
Mp16	AT1G28200.1	0.8380674123764038
Mp16	AT1G76400.1	0.5221373438835144
Mp16	AT2G42530.1	0.8977601528167725
Mp16	AT2G40400.1	0.5531557202339172
Mp17	AT3G02450.1	0.6273433566093445
Mp17	AT3G05580.1	0.7495264410972595
Mp17	AT1G04980.1	0.674838662147522
Mp17	AT3G47060.1	0.7228471636772156
Mp17	AT2G20530.1	0.6708155870437622
Mp17	AT2G21380.1	0.9396246671676636
Mp19	AT5G02280.1	0.5256905555725098
Mp19	AT5G01610.1	0.7715573310852051
Mp19	AT3G02480.1	0.9371004104614258
Mp19	AT2G05070.1	0.8170028924942017
Mp19	AT3G07680.1	0.8892569541931152
Mp19	AT1G16430.1	0.6746379733085632
Mp19	AT1G28200.1	0.9390066862106323
Mp19	AT1G06540.1	0.9497148394584656
Mp19	AT2G03850.1	0.8810783624649048
Mp19	AT2G42530.1	0.9033409357070923
Mp19	AT2G21980.1	0.6954512596130371
Mp21	AT3G56290.1	0.7120165228843689
Mp21	AT5G04800.1	0.5471264123916626
Mp21	AT3G62870.1	0.5829477906227112
Mp21	AT4G36680.1	0.7987449765205383
Mp21	AT4G29430.1	0.5829244256019592
Mp21	AT4G01650.1	0.5029249787330627
Mp21	AT3G45180.1	0.517166793346405
Mp21	AT3G61520.1	0.8254046440124512
Mp21	AT3G53870.1	0.7445867657661438
Mp21	AT3G54210.1	0.6781008243560791
Mp21	AT3G06040.1	0.5823134779930115
Mp21	AT3G02560.1	0.8687850832939148
Mp21	AT1G80550.1	0.7482057213783264
Mp21	AT3G04230.1	0.9346932172775269
Mp21	AT3G05790.1	0.5894143581390381
Mp21	AT3G05560.1	0.588729202747345
Mp21	AT1G32990.1	0.899115264415741
Mp21	AT4G02770.1	0.7194063663482666
Mp21	AT1G74880.1	0.6947283744812012
Mp21	AT4G28750.1	0.8438106179237366
Mp21	AT1G03130.1	0.6556110382080078
Mp21	AT3G57490.1	0.6222615838050842
Mp21	AT3G09680.1	0.8782414793968201
Mp21	AT3G09650.1	0.7168600559234619
Mp21	AT3G07290.1	0.7030097842216492
Mp21	AT1G76400.1	0.8852096796035767
Mp21	AT1G31340.1	0.7653160691261292
Mp21	AT2G36160.1	0.8199679851531982
Mp21	AT2G20450.1	0.5837443470954895
Mp21	AT2G31610.1	0.6335673332214355
Mp21	AT2G05220.1	0.6198664307594299
Mp21	AT2G04630.1	0.7094091176986694
Mp21	AT2G28480.1	0.8331247568130493
Mp21	AT2G09990.1	0.9133380651473999
Mp22	AT3G05580.1	0.5401140451431274
Mp23	AT5G13200.1	0.6796750426292419
Mp23	AT3G62410.1	0.8486501574516296
Mp23	AT3G06050.1	0.6915950775146484
Mp23	AT1G79390.1	0.6629074215888977
Mp23	AT1G28200.1	0.5961923599243164
Mp23	AT2G42530.1	0.568727433681488
Mp24	AT5G02280.1	0.89383465051651
Mp24	AT2G05070.1	0.673759400844574
Mp24	AT1G16030.1	0.6043065786361694
Mp24	AT4G05000.1	0.5877784490585327
Mp24	AT1G16430.1	0.8166704177856445
Mp24	AT1G28200.1	0.539537787437439
Mp24	AT1G31340.1	0.5584664940834045
Mp24	AT2G21980.1	0.8134238123893738
Mp24	AT2G24970.1	0.7042710185050964
Mp30	AT5G13200.1	0.6686670184135437
Mp30	AT5G03220.1	0.5086736679077148
Mp30	AT5G03370.1	0.7061077952384949
Mp30	AT3G62410.1	0.5600190162658691
Mp30	AT3G62190.1	0.6742728352546692
Mp30	AT3G02450.1	0.6599223613739014
Mp30	AT1G22450.1	0.8274309039115906
Mp30	AT1G16030.1	0.61428302526474
Mp30	AT1G79390.1	0.7323970794677734
Mp30	AT3G47060.1	0.7586790919303894
Mp30	AT1G76400.1	0.607002854347229
Mp30	AT1G10620.1	0.5299171805381775
Mp30	AT2G20530.1	0.5241093635559082
Mp30	AT2G03680.1	0.505740225315094
Mp31	AT5G03220.1	0.7492714524269104
Mp31	AT4G01710.1	0.7124872207641602
Mp31	AT3G43410.1	0.6617012023925781
Mp31	AT3G55240.1	0.6489937901496887
Mp31	AT3G04230.1	0.683364748954773
Mp31	AT3G05580.1	0.5342928171157837
Mp31	AT3G28990.1	0.5294685363769531
Mp31	AT2G05070.1	0.9216864705085754
Mp31	AT4G05000.1	0.6693848967552185
Mp31	AT1G16430.1	0.7189159393310547
Mp31	AT1G76400.1	0.84687340259552
Mp31	AT1G31340.1	0.9198272228240967
Mp31	AT2G10450.1	0.5915141105651855
Mp31	AT2G09990.1	0.6480635404586792
Mp32	AT5G03220.1	0.6254582405090332
Mp32	AT5G02280.1	0.8116655349731445
Mp32	AT3G55620.1	0.6746866106987
Mp32	AT3G62290.1	0.7172822952270508
Mp32	AT3G45180.1	0.7227154970169067
Mp32	AT3G60020.1	0.50710129737854
Mp32	AT3G60010.1	0.514965832233429
Mp32	AT3G58330.1	0.6175640225410461
Mp32	AT3G58230.1	0.5825845003128052
Mp32	AT3G05580.1	0.584886372089386
Mp32	AT1G16030.1	0.5164080858230591
Mp32	AT1G16430.1	0.5432283282279968
Mp32	AT4G35950.1	0.642276406288147
Mp32	AT1G31340.1	0.9221063256263733
Mp32	AT2G16520.1	0.6490694284439087
Mp33	AT4G30620.1	0.6785871386528015
Mp33	AT3G58170.1	0.6541033983230591
Mp33	AT3G07680.1	0.7632291913032532
Mp33	AT3G49560.1	0.5538621544837952
Mp33	AT1G28200.1	0.7665295600891113
Mp33	AT1G31340.1	0.5873581767082214
Mp33	AT2G03850.1	0.7765570878982544
Mp33	AT2G42530.1	0.9019582867622375
Mp33	AT2G21690.1	0.780893862247467
Mp36	AT1G31340.1	0.7972350716590881
Mp36	AT2G04630.1	0.670747697353363
Mp38	AT5G03220.1	0.6718879342079163
Mp38	AT5G02280.1	0.8210161924362183
Mp38	AT3G45500.1	0.5255534648895264
Mp38	AT3G57900.1	0.5300801992416382
Mp38	AT1G68420.1	0.6994120478630066
Mp38	AT3G28990.1	0.683077335357666
Mp38	AT3G28940.1	0.5843753814697266
Mp38	AT2G05070.1	0.7180440425872803
Mp38	AT3G07680.1	0.6860871911048889
Mp38	AT4G05000.1	0.7816048264503479
Mp38	AT1G16430.1	0.9054059386253357
Mp38	AT3G49560.1	0.537751317024231
Mp38	AT3G51510.1	0.5854677557945251
Mp38	AT1G28200.1	0.5900962948799133
Mp38	AT2G42530.1	0.7912536263465881
Mp38	AT2G21980.1	0.9115959405899048
Mp38	AT2G24970.1	0.5691187381744385
Mp39	AT3G42830.1	0.8318996429443359
Mp41	AT3G60010.1	0.5222939848899841
Mp41	AT3G05580.1	0.8353200554847717
Mp42	AT3G10860.1	0.711848795413971
Mp42	AT2G03870.1	0.5453586578369141
Mp43	AT1G31340.1	0.5019751787185669
Mp46	AT3G56350.1	0.5399970412254333
Mp46	AT5G07130.1	0.8723412752151489
Mp46	AT5G13410.1	0.7483804225921631
Mp46	AT5G03320.1	0.5550658702850342
Mp46	AT5G01300.1	0.5871583223342896
Mp46	AT4G04810.1	0.6016258597373962
Mp46	AT4G01380.1	0.7206108570098877
Mp46	AT3G60020.1	0.7190814018249512
Mp46	AT3G60010.1	0.785223126411438
Mp46	AT3G59790.1	0.5411239266395569
Mp46	AT3G55520.1	0.9163634181022644
Mp46	AT3G49830.1	0.7940620183944702
Mp46	AT1G07370.1	0.7420782446861267
Mp46	AT3G02450.1	0.6377967596054077
Mp46	AT3G05580.1	0.9443352818489075
Mp46	AT3G05050.1	0.5315747261047363
Mp46	AT1G76300.1	0.5611000657081604
Mp46	AT4G20370.1	0.670039176940918
Mp46	AT1G16160.1	0.5791181325912476
Mp46	AT1G16120.1	0.615413248538971
Mp46	AT5G45680.1	0.6984596848487854
Mp46	AT3G05530.1	0.8287394046783447
Mp46	AT5G43010.1	0.8669270277023315
Mp46	AT5G58290.1	0.8210315108299255
Mp46	AT3G09660.1	0.5495789051055908
Mp46	AT1G21860.1	0.6568707823753357
Mp46	AT1G21850.1	0.7127424478530884
Mp46	AT3G07070.1	0.516720712184906
Mp46	AT1G76160.1	0.7328266501426697
Mp46	AT1G31340.1	0.7459484934806824
Mp46	AT2G38810.1	0.678584635257721
Mp46	AT2G17170.1	0.5640444755554199
Mp46	AT2G40370.1	0.8870184421539307
Mp46	AT1G08520.1	0.6314190626144409
Mp47	AT5G01610.1	0.8361514210700989
Mp47	AT4G36680.1	0.5666481852531433
Mp47	AT4G30620.1	0.6931568384170532
Mp47	AT3G44660.1	0.6014947891235352
Mp47	AT3G42830.1	0.615154504776001
Mp47	AT3G58340.1	0.6594774127006531
Mp47	AT3G58170.1	0.6960551738739014
Mp47	AT3G53710.1	0.6403819918632507
Mp47	AT3G02480.1	0.8952358365058899
Mp47	AT3G05580.1	0.6331940293312073
Mp47	AT3G05070.1	0.7172389626502991
Mp47	AT1G04760.1	0.7489154934883118
Mp47	AT3G28940.1	0.5863609313964844
Mp47	AT3G07680.1	0.8885583877563477
Mp47	AT1G28550.1	0.5666340589523315
Mp47	AT4G05000.1	0.5607335567474365
Mp47	AT3G49560.1	0.6558228731155396
Mp47	AT1G28200.1	0.9580029249191284
Mp47	AT4G17530.1	0.7702443599700928
Mp47	AT1G26670.1	0.7952248454093933
Mp47	AT5G39510.1	0.7172647714614868
Mp47	AT3G09740.1	0.8489066958427429
Mp47	AT3G09900.1	0.8049525022506714
Mp47	AT3G10860.1	0.6694046258926392
Mp47	AT1G31340.1	0.8962479829788208
Mp47	AT1G06540.1	0.6987026929855347
Mp47	AT2G03850.1	0.8807757496833801
Mp47	AT2G42530.1	0.946698784828186
Mp47	AT2G21980.1	0.7223724722862244
Mp47	AT2G04630.1	0.6807014346122742
Mp53	AT5G14670.1	0.6038479208946228
Mp53	AT5G03910.1	0.5482319593429565
Mp53	AT5G03340.1	0.596276044845581
Mp53	AT5G02100.1	0.8689835071563721
Mp53	AT5G01610.1	0.8143563270568848
Mp53	AT4G30620.1	0.6804870367050171
Mp53	AT4G30600.1	0.7556871771812439
Mp53	AT3G62290.1	0.7025418877601624
Mp53	AT3G58340.1	0.7469552755355835
Mp53	AT3G58170.1	0.908892810344696
Mp53	AT3G53710.1	0.7707314491271973
Mp53	AT3G54300.1	0.7923161387443542
Mp53	AT5G04890.1	0.5543460845947266
Mp53	AT3G02480.1	0.9418700933456421
Mp53	AT1G48990.1	0.6491364240646362
Mp53	AT1G68420.1	0.5437554717063904
Mp53	AT3G03120.1	0.525367021560669
Mp53	AT1G04760.1	0.9283334016799927
Mp53	AT3G07680.1	0.9496358036994934
Mp53	AT1G28550.1	0.8285218477249146
Mp53	AT1G16010.1	0.6917824149131775
Mp53	AT3G49560.1	0.5820828080177307
Mp53	AT3G53230.1	0.5032117962837219
Mp53	AT1G28200.1	0.9301018118858337
Mp53	AT4G17530.1	0.8589792251586914
Mp53	AT1G26670.1	0.9410942196846008
Mp53	AT5G39510.1	0.9252486824989319
Mp53	AT3G09740.1	0.9420366883277893
Mp53	AT3G09900.1	0.9060332775115967
Mp53	AT1G10680.1	0.5944325923919678
Mp53	AT1G31340.1	0.7010401487350464
Mp53	AT1G06540.1	0.9316750168800354
Mp53	AT2G03850.1	0.900597870349884
Mp53	AT2G42530.1	0.9231789112091064
Mp53	AT2G31680.1	0.6568121910095215
Mp53	AT2G25340.1	0.7292139530181885
Mp53	AT2G21980.1	0.6998279094696045
Mp53	AT2G04630.1	0.689869225025177
Mp54	AT3G05580.1	0.6069665551185608
Mp54	AT1G31340.1	0.6938925981521606
Mp54	AT2G21650.1	0.5090650916099548
Mp55	AT2G21380.1	0.9890028238296509
Mp58	AT5G14670.1	0.5179454684257507
Mp58	AT5G03220.1	0.640722393989563
Mp58	AT5G02280.1	0.9097102880477905
Mp58	AT4G01710.1	0.6737809181213379
Mp58	AT3G62290.1	0.6946297883987427
Mp58	AT3G60020.1	0.7800076603889465
Mp58	AT1G08780.1	0.7495027780532837
Mp58	AT2G05070.1	0.8937796950340271
Mp58	AT4G05000.1	0.8387385010719299
Mp58	AT1G16430.1	0.9201595783233643
Mp58	AT4G35950.1	0.689643919467926
Mp58	AT3G11770.1	0.6117486953735352
Mp58	AT1G31340.1	0.8799245953559875
Mp58	AT2G03870.1	0.5425505638122559
Mp58	AT2G21980.1	0.892969012260437
Mp58	AT2G24970.1	0.8139156103134155
Mp60	AT3G05580.1	0.6506253480911255
Mp64	AT3G56290.1	0.7385584712028503
Mp64	AT4G36680.1	0.7214736938476562
Mp64	AT3G61520.1	0.8045299649238586
Mp64	AT3G54210.1	0.5384747385978699
Mp64	AT3G49240.1	0.5825527310371399
Mp64	AT3G06040.1	0.522365391254425
Mp64	AT1G80550.1	0.7684743404388428
Mp64	AT3G04230.1	0.8090526461601257
Mp64	AT1G49140.1	0.5793305039405823
Mp64	AT1G32990.1	0.7623555064201355
Mp64	AT4G02770.1	0.6716458797454834
Mp64	AT4G28750.1	0.7646846175193787
Mp64	AT1G03130.1	0.7024406790733337
Mp64	AT1G11630.1	0.6220619678497314
Mp64	AT5G07900.1	0.7063742280006409
Mp64	AT3G09650.1	0.7583215832710266
Mp64	AT3G07290.1	0.7063252329826355
Mp64	AT1G76400.1	0.9500452876091003
Mp64	AT1G31340.1	0.8020942211151123
Mp64	AT2G04630.1	0.5426220297813416
Mp64	AT2G21380.1	0.9803463220596313
Mp64	AT2G28480.1	0.7146850228309631
Mp64	AT2G09990.1	0.8172845840454102
Mp65	AT3G05580.1	0.7350565195083618
Mp71	AT2G22100.1	0.5730461478233337
Mp71	AT2G04520.1	0.5518048405647278
Mp72	AT3G56110.1	0.586334228515625
Mp72	AT4G30620.1	0.6174843907356262
Mp72	AT3G58170.1	0.6229084730148315
Mp72	AT3G54020.1	0.5732575058937073
Mp72	AT3G07680.1	0.9115745425224304
Mp72	AT1G80890.1	0.5633634328842163
Mp72	AT3G49560.1	0.744078516960144
Mp72	AT1G28200.1	0.7984469532966614
Mp72	AT3G07230.1	0.6527889370918274
Mp72	AT1G31340.1	0.6828292608261108
Mp72	AT2G42530.1	0.7689587473869324
Mp73	AT1G48030.1	0.5185976028442383
Mp73	AT1G79440.1	0.5106256008148193
Mp74	AT5G02280.1	0.5045356750488281
Mp74	AT1G31340.1	0.8811749815940857
Mp76	AT3G60140.1	0.6433294415473938
Mp76	AT3G60120.1	0.5888349413871765
Mp76	AT3G10900.1	0.5052301287651062
Mp79	AT1G76400.1	0.6414485573768616
Mp90	AT3G63080.1	0.9637989401817322
Mp90	AT5G02900.1	0.9700619578361511
Mp90	AT5G02790.1	0.9713982939720154
Mp90	AT5G04660.1	0.961132287979126
Mp90	AT5G04630.1	0.9637951850891113
Mp90	AT3G43800.1	0.9711734652519226
Mp90	AT3G62760.1	0.9763357043266296
Mp90	AT4G36380.1	0.9646379947662354
Mp90	AT3G55040.1	0.9732866883277893
Mp90	AT3G06050.1	0.8121752142906189
Mp90	AT1G78320.1	0.9729806184768677
Mp90	AT3G01900.1	0.9610411524772644
Mp90	AT1G11680.1	0.9667685031890869
Mp90	AT1G11600.1	0.9530622363090515
Mp90	AT1G13090.2	0.9521769881248474
Mp90	AT1G13100.1	0.9505923986434937
Mp90	AT1G13150.1	0.9641117453575134
Mp90	AT1G79440.1	0.930107831954956
Mp90	AT3G53300.1	0.9534012675285339
Mp90	AT5G07990.1	0.954805314540863
Mp90	AT1G28430.1	0.9545795321464539
Mp90	AT1G17170.1	0.9705246090888977
Mp90	AT1G17180.1	0.9720343947410583
Mp90	AT1G17190.1	0.9715453386306763
Mp90	AT2G14100.1	0.9617711305618286
Mp90	AT2G21910.1	0.9673577547073364
Mp90	AT2G05180.1	0.9629482626914978
Mp90	AT2G42850.1	0.968072772026062
Mp93	AT3G61540.1	0.7826604843139648
Mp93	AT3G05600.1	0.7108056545257568
Mp93	AT3G51000.1	0.6827113628387451
Mp94	AT1G76400.1	0.7341329455375671
Mp94	AT3G10890.1	0.7110768556594849
Mp94	AT3G10900.1	0.5414011478424072
Mp94	AT2G21260.1	0.5651974678039551
Mp94	AT2G21250.1	0.5176225900650024
Mp92a	AT3G05580.1	0.5614253878593445
MpC002	AT3G05580.1	0.5348435640335083
MpC002	AT4G05000.1	0.5248269438743591
MpC002	AT1G31340.1	0.8123565316200256
MIF1	AT3G60690.1	0.7274760603904724
MIF1	AT4G05270.1	0.5163658261299133
MIF1	AT4G05230.1	0.5880652070045471
MIF1	AT3G59810.1	0.6965709924697876
MIF1	AT3G01050.1	0.8829574584960938
MIF1	AT2G36160.1	0.5444020628929138
MIF1	AT2G09990.1	0.9270286560058594
