Mp14	AT3G12110.1	0.5995382070541382
Mp14	AT3G46520.1	0.6261662840843201
Mp14	AT2G47110.1	0.9221439361572266
Mp14	AT3G62250.1	0.924902617931366
Mp14	AT1G23410.1	0.9168919920921326
Mp14	AT2G42090.1	0.5106356739997864
Mp14	AT1G10430.1	0.6069014668464661
Mp14	AT5G03240.1	0.7519663572311401
Mp14	AT4G24440.1	0.5694832801818848
Mp14	AT1G75950.1	0.6292338371276855
Mp14	AT1G55060.1	0.6969243884086609
Mp14	AT4G02890.3	0.746208667755127
Mp14	AT3G14290.1	0.7690470218658447
Mp14	AT2G36170.1	0.9385669231414795
Mp16	ATCG00120.1	0.7796106934547424
Mp16	ATCG00130.1	0.6299559473991394
Mp16	AT1G51740.1	0.6475195288658142
Mp16	AT5G08690.1	0.5531817674636841
Mp16	AT2G35765.1	0.617179811000824
Mp16	AT2G07671.1	0.851514995098114
Mp16	AT2G34420.1	0.6558428406715393
Mp16	AT2G34430.1	0.6401914358139038
Mp16	AT5G40420.1	0.5536413788795471
Mp16	AT4G11150.1	0.6256051659584045
Mp16	AT3G27660.1	0.5650272965431213
Mp16	AT5G25250.1	0.6225407719612122
Mp16	AT5G18820.1	0.5219736099243164
Mp16	AT3G11745.1	0.5064776539802551
Mp16	AT3G44160.1	0.8287472724914551
Mp17	AT4G27180.1	0.9717369675636292
Mp17	AT5G54670.1	0.9777260422706604
Mp17	AT5G59160.1	0.848398745059967
Mp17	AT1G64040.1	0.8585705161094666
Mp17	AT2G39840.1	0.8343635201454163
Mp17	AT3G46820.1	0.8544173240661621
Mp17	AT4G11240.1	0.8025224208831787
Mp17	AT4G26720.1	0.8444406986236572
Mp17	AT3G58500.1	0.8476868867874146
Mp17	ATCG00780.1	0.9165473580360413
Mp17	AT1G10430.1	0.8547978401184082
Mp17	AT4G21270.1	0.98150634765625
Mp17	AT1G73860.1	0.9842917919158936
Mp17	AT2G37420.1	0.9701602458953857
Mp17	AT1G09210.1	0.9357610940933228
Mp17	AT5G18820.1	0.9194288849830627
Mp19	ATCG00130.1	0.5280119776725769
Mp19	ATCG00140.1	0.7606518864631653
Mp19	AT1G51740.1	0.6271897554397583
Mp19	ATCG01060.1	0.7759695053100586
Mp19	AT2G35765.1	0.8985108733177185
Mp19	AT3G24315.1	0.532977819442749
Mp19	AT1G47280.1	0.7881566882133484
Mp19	AT2G07671.1	0.7135326862335205
Mp19	AT2G34420.1	0.8812557458877563
Mp19	AT2G34430.1	0.9150364995002747
Mp19	AT5G40420.1	0.5453933477401733
Mp19	AT4G05180.1	0.6391124725341797
Mp19	AT4G32260.1	0.5648006796836853
Mp19	AT5G56760.1	0.5974201560020447
Mp19	AT1G79010.1	0.7222427725791931
Mp19	AT1G04670.1	0.767703115940094
Mp21	AT3G45030.1	0.8809208273887634
Mp21	AT5G02960.1	0.8616131544113159
Mp21	AT2G04390.1	0.5266165137290955
Mp21	AT1G33120.1	0.5079032182693481
Mp21	AT1G70600.1	0.8794586062431335
Mp21	AT2G41840.1	0.5768064260482788
Mp21	AT2G47610.1	0.5718711018562317
Mp21	AT2G37190.1	0.5649363994598389
Mp21	AT1G35680.1	0.7729789018630981
Mp21	AT4G31985.1	0.6444668769836426
Mp21	AT3G11940.1	0.9114118218421936
Mp21	ATCG00780.1	0.8363286256790161
Mp21	ATCG00790.1	0.9588205814361572
Mp21	ATCG00160.1	0.5455244779586792
Mp21	ATCG00800.1	0.7959775328636169
Mp21	ATCG00770.1	0.5720173716545105
Mp21	ATCG00750.1	0.8566550612449646
Mp21	ATCG00050.1	0.5655630826950073
Mp21	AT3G11250.1	0.7835182547569275
Mp21	AT2G47110.1	0.9543895721435547
Mp21	AT3G62250.1	0.9523106217384338
Mp21	AT1G23410.1	0.9571588635444641
Mp21	ATCG00900.1	0.9137486219406128
Mp21	ATCG00840.1	0.8316048979759216
Mp21	ATCG01060.1	0.8314818143844604
Mp21	ATCG00760.1	0.7732915282249451
Mp21	AT2G07696.1	0.6149160265922546
Mp21	AT1G26910.1	0.7667825222015381
Mp21	AT2G41040.1	0.7090853452682495
Mp21	AT5G14460.1	0.5131081938743591
Mp21	AT1G10910.1	0.7183094620704651
Mp21	AT5G64650.1	0.7823382616043091
Mp21	AT3G52380.1	0.8928152322769165
Mp21	AT1G55060.1	0.5373997688293457
Mp21	AT2G36170.1	0.9594957828521729
Mp21	AT4G09730.1	0.7266781330108643
Mp22	AT1G64040.1	0.6265384554862976
Mp22	AT2G39840.1	0.6028008460998535
Mp22	AT3G46820.1	0.5786092281341553
Mp22	AT4G11240.1	0.6911771893501282
Mp22	AT4G26720.1	0.5781272053718567
Mp22	AT3G58500.1	0.7324081063270569
Mp22	AT2G47110.1	0.7956441044807434
Mp22	AT3G62250.1	0.7931665778160095
Mp22	AT1G23410.1	0.80788654088974
Mp22	ATCG01060.1	0.7435951828956604
Mp22	AT1G10430.1	0.8458747863769531
Mp22	AT2G36170.1	0.8598756194114685
Mp23	AT5G56010.1	0.7073332071304321
Mp23	ATCG00540.1	0.5983808636665344
Mp23	AT3G27080.1	0.6155381202697754
Mp23	AT4G04610.1	0.5007062554359436
Mp23	AT4G10250.1	0.6201433539390564
Mp23	AT1G09210.1	0.8358725309371948
Mp23	AT2G34420.1	0.8347316980361938
Mp23	AT2G34430.1	0.8349571228027344
Mp23	AT4G05180.1	0.7188893556594849
Mp23	AT1G04670.1	0.5625061392784119
Mp24	AT5G56010.1	0.5720886588096619
Mp24	AT5G09810.1	0.6501945853233337
Mp24	AT5G59370.1	0.6394166946411133
Mp24	AT3G12110.1	0.6709594130516052
Mp24	AT3G46520.1	0.6271615028381348
Mp24	AT2G47110.1	0.6073061227798462
Mp24	AT3G62250.1	0.5773183107376099
Mp24	AT1G23410.1	0.560630738735199
Mp24	AT2G42090.1	0.5004908442497253
Mp24	AT4G29340.1	0.8282737135887146
Mp24	AT2G19770.1	0.7581734657287598
Mp24	AT1G55060.1	0.6327320337295532
Mp24	AT4G05180.1	0.7970221638679504
Mp24	AT3G14290.1	0.9171444773674011
Mp24	AT2G36170.1	0.5409098267555237
Mp24	AT4G29350.1	0.7878345847129822
Mp24	AT2G19760.1	0.776816189289093
Mp24	AT2G27170.1	0.661304771900177
Mp30	AT3G46820.1	0.5039182305335999
Mp30	AT5G56010.1	0.8331454396247864
Mp30	AT4G25130.1	0.551066517829895
Mp30	ATCG00130.1	0.8486236929893494
Mp30	ATCG00540.1	0.5789352655410767
Mp30	ATCG00780.1	0.5893089771270752
Mp30	ATCG00750.1	0.8244105577468872
Mp30	AT2G47110.1	0.5982875227928162
Mp30	AT3G62250.1	0.6224950551986694
Mp30	AT1G23410.1	0.6394286155700684
Mp30	ATCG00570.1	0.83292156457901
Mp30	AT3G27080.1	0.6020156145095825
Mp30	AT4G04610.1	0.5753923654556274
Mp30	AT1G78300.1	0.5583215951919556
Mp30	AT1G10430.1	0.5472686886787415
Mp30	AT4G00026.1	0.5222298502922058
Mp30	AT1G03330.1	0.5981960892677307
Mp30	AT4G10250.1	0.8294090032577515
Mp30	AT1G09210.1	0.8788999915122986
Mp30	AT1G50250.1	0.6889550089836121
Mp30	AT2G34420.1	0.8114288449287415
Mp30	AT2G34430.1	0.6892259120941162
Mp30	AT2G40880.1	0.5000416040420532
Mp30	AT2G36170.1	0.6001838445663452
Mp30	AT5G18820.1	0.5954602360725403
Mp31	AT5G59160.1	0.5652376413345337
Mp31	AT2G39840.1	0.5888282656669617
Mp31	AT3G46820.1	0.6281268000602722
Mp31	AT3G49910.1	0.779938280582428
Mp31	AT5G09810.1	0.6331872344017029
Mp31	AT5G59370.1	0.6855647563934326
Mp31	AT3G12110.1	0.6444908976554871
Mp31	AT3G46520.1	0.6744304895401001
Mp31	ATCG00790.1	0.7713013291358948
Mp31	AT2G47110.1	0.9475482702255249
Mp31	AT3G62250.1	0.9420655965805054
Mp31	AT1G23410.1	0.9464637041091919
Mp31	AT3G26620.1	0.7882155776023865
Mp31	AT3G26660.1	0.7675703167915344
Mp31	ATCG00900.1	0.5733746290206909
Mp31	AT1G10430.1	0.7445597052574158
Mp31	AT5G03240.1	0.7975931167602539
Mp31	AT2G07820.1	0.541797935962677
Mp31	AT3G49460.1	0.8413727879524231
Mp31	AT2G17390.1	0.597716748714447
Mp31	AT1G29990.1	0.5966169834136963
Mp31	AT3G56070.1	0.9620897769927979
Mp31	AT2G34420.1	0.5799301862716675
Mp31	AT2G34430.1	0.7317563891410828
Mp31	AT1G55060.1	0.825825572013855
Mp31	AT4G02890.3	0.7966533303260803
Mp31	AT1G32650.1	0.8745142817497253
Mp31	AT3G14290.1	0.5766875147819519
Mp31	AT2G36170.1	0.9624459743499756
Mp31	AT4G34870.1	0.9430081248283386
Mp31	AT5G59300.1	0.9449583888053894
Mp31	AT3G46460.1	0.9604832530021667
Mp31	AT3G57870.1	0.9655907154083252
Mp32	AT5G59160.1	0.7059267163276672
Mp32	AT1G64040.1	0.6340972185134888
Mp32	AT2G39840.1	0.6936457753181458
Mp32	AT3G46820.1	0.7020594477653503
Mp32	AT4G11240.1	0.785865068435669
Mp32	AT4G26720.1	0.5120355486869812
Mp32	AT3G58500.1	0.6073312163352966
Mp32	AT5G56010.1	0.5476394891738892
Mp32	AT4G26840.1	0.5857319235801697
Mp32	AT5G23290.1	0.6234959959983826
Mp32	AT2G47110.1	0.9510033130645752
Mp32	AT3G62250.1	0.9483555555343628
Mp32	AT1G23410.1	0.9483124613761902
Mp32	AT3G51300.1	0.5889818668365479
Mp32	AT1G10430.1	0.8147155046463013
Mp32	AT5G03240.1	0.8219859004020691
Mp32	AT2G17390.1	0.5231034755706787
Mp32	AT1G29990.1	0.7647185921669006
Mp32	AT5G35520.1	0.6495811939239502
Mp32	AT1G25490.1	0.5657851099967957
Mp32	AT2G17800.1	0.6501383781433105
Mp32	AT4G35020.1	0.6429266333580017
Mp32	AT1G20090.1	0.5950779318809509
Mp32	AT1G75840.1	0.6106777787208557
Mp32	AT3G13110.1	0.5134709477424622
Mp32	AT3G09790.1	0.6828990578651428
Mp32	AT1G02620.1	0.5954570770263672
Mp32	AT1G55060.1	0.828475296497345
Mp32	AT4G02890.3	0.8258861899375916
Mp32	AT5G46025.1	0.7977268099784851
Mp32	AT3G14290.1	0.6194045543670654
Mp32	AT2G36170.1	0.9590181112289429
Mp32	AT1G55920.1	0.5755556225776672
Mp33	ATCG00130.1	0.5329660773277283
Mp33	AT2G47110.1	0.871408224105835
Mp33	AT3G62250.1	0.870995283126831
Mp33	AT1G23410.1	0.8699585795402527
Mp33	AT1G51740.1	0.5489286780357361
Mp33	AT2G35765.1	0.715416431427002
Mp33	AT3G24315.1	0.5575342774391174
Mp33	AT3G45640.1	0.5149832367897034
Mp33	AT4G01370.1	0.5537503361701965
Mp33	AT2G18170.1	0.5484105944633484
Mp33	AT5G40420.1	0.6661612391471863
Mp33	AT5G16830.1	0.5533555150032043
Mp33	AT4G11150.1	0.748331606388092
Mp33	AT5G21020.2	0.5276040434837341
Mp33	AT2G36170.1	0.8841872215270996
Mp33	AT1G05730.1	0.5253639817237854
Mp36	AT2G47110.1	0.9512295722961426
Mp36	AT3G62250.1	0.9476535320281982
Mp36	AT1G23410.1	0.947242796421051
Mp36	AT1G10430.1	0.5661645531654358
Mp36	AT2G36170.1	0.9477667808532715
Mp38	AT3G28930.1	0.5488568544387817
Mp38	AT2G47110.1	0.6627174019813538
Mp38	AT3G62250.1	0.6669110059738159
Mp38	AT1G23410.1	0.6606004238128662
Mp38	AT1G10430.1	0.5932561755180359
Mp38	AT2G24692.1	0.5697627067565918
Mp38	AT2G07820.1	0.7213196754455566
Mp38	AT3G56390.1	0.629203200340271
Mp38	AT1G29990.1	0.8427234888076782
Mp38	AT2G34420.1	0.7754731774330139
Mp38	AT2G34430.1	0.7883223295211792
Mp38	AT1G55060.1	0.5023924708366394
Mp38	AT4G05180.1	0.8276075720787048
Mp38	AT3G14290.1	0.5394260883331299
Mp38	AT2G36170.1	0.7291612029075623
Mp38	AT3G49770.1	0.500584065914154
Mp39	ATCG00070.1	0.5723824501037598
Mp39	AT2G47110.1	0.7890334129333496
Mp39	AT3G62250.1	0.802268922328949
Mp39	AT1G23410.1	0.7812824845314026
Mp39	AT2G36170.1	0.8145289421081543
Mp40	ATCG00790.1	0.7698984742164612
Mp40	AT2G47110.1	0.8018470406532288
Mp40	AT3G62250.1	0.7873374223709106
Mp40	AT1G23410.1	0.7732335329055786
Mp40	AT2G36170.1	0.8632267713546753
Mp41	AT5G59160.1	0.8978754878044128
Mp41	AT1G64040.1	0.8367663621902466
Mp41	AT2G39840.1	0.8792900443077087
Mp41	AT3G46820.1	0.8930888772010803
Mp41	AT4G11240.1	0.8865816593170166
Mp41	AT4G26720.1	0.7989498376846313
Mp41	AT3G58500.1	0.8243797421455383
Mp41	AT2G47110.1	0.7547831535339355
Mp41	AT3G62250.1	0.7486313581466675
Mp41	AT1G23410.1	0.760966956615448
Mp41	AT1G10430.1	0.9154562950134277
Mp41	AT2G36170.1	0.7238321304321289
Mp42	ATCG00710.1	0.5970773696899414
Mp42	ATCG00790.1	0.9149389863014221
Mp42	ATCG00900.1	0.6579393148422241
Mp42	AT2G07773.1	0.5955660343170166
Mp42	AT1G10210.1	0.7334427237510681
Mp42	AT1G59580.1	0.7386003732681274
Mp42	AT2G18170.1	0.594110906124115
Mp42	AT1G66140.1	0.6601184010505676
Mp43	AT5G59160.1	0.5249565243721008
Mp43	AT2G39840.1	0.5091265439987183
Mp43	AT3G46820.1	0.5246809720993042
Mp43	AT4G11240.1	0.5241097807884216
Mp43	AT5G56010.1	0.5817137360572815
Mp43	AT2G47110.1	0.8619248867034912
Mp43	AT3G62250.1	0.8607661724090576
Mp43	AT1G23410.1	0.8450520038604736
Mp43	AT1G10430.1	0.6159239411354065
Mp43	AT4G21270.1	0.8493494391441345
Mp43	AT1G73860.1	0.7969524264335632
Mp43	AT2G36170.1	0.8764937520027161
Mp46	AT5G59160.1	0.9343061447143555
Mp46	AT1G64040.1	0.942274808883667
Mp46	AT2G39840.1	0.9351727366447449
Mp46	AT3G46820.1	0.9382861256599426
Mp46	AT4G11240.1	0.9325428605079651
Mp46	AT4G26720.1	0.9480912685394287
Mp46	AT3G58500.1	0.9440948963165283
Mp46	AT5G56010.1	0.8929643630981445
Mp46	AT1G31220.1	0.6469170451164246
Mp46	AT5G09810.1	0.5654287338256836
Mp46	AT5G59370.1	0.6192451119422913
Mp46	AT3G12110.1	0.5015233755111694
Mp46	AT3G46520.1	0.6191510558128357
Mp46	AT2G47110.1	0.7729083299636841
Mp46	AT3G62250.1	0.7778134942054749
Mp46	AT1G23410.1	0.7744734883308411
Mp46	AT5G03840.1	0.9560803771018982
Mp46	AT2G41970.1	0.5325630903244019
Mp46	AT1G78300.1	0.7155908942222595
Mp46	AT2G16370.1	0.558627188205719
Mp46	AT1G10430.1	0.9462252855300903
Mp46	AT2G16440.1	0.6022587418556213
Mp46	AT3G03060.1	0.5038959383964539
Mp46	AT5G03240.1	0.6784812808036804
Mp46	AT1G75790.1	0.7312859892845154
Mp46	AT1G09210.1	0.5905801653862
Mp46	AT3G25220.1	0.6580801606178284
Mp46	AT5G48580.1	0.7643981575965881
Mp46	AT1G10210.1	0.5637298226356506
Mp46	AT1G59580.1	0.5828217267990112
Mp46	AT3G45640.1	0.6129290461540222
Mp46	AT4G11330.1	0.5038745403289795
Mp46	AT2G43790.1	0.6297789216041565
Mp46	AT2G18170.1	0.6294799447059631
Mp46	AT4G14340.1	0.655903697013855
Mp46	AT1G50250.1	0.6065985560417175
Mp46	AT4G24440.1	0.5265289545059204
Mp46	AT1G75950.1	0.8630952835083008
Mp46	AT1G55060.1	0.5743412971496582
Mp46	AT5G54067.1	0.5028207898139954
Mp46	AT4G02890.3	0.6841633915901184
Mp46	AT2G36170.1	0.7937090992927551
Mp46	AT4G34870.1	0.6390839219093323
Mp46	AT5G18820.1	0.6417275667190552
Mp46	AT1G19100.1	0.771348237991333
Mp46	AT2G30210.1	0.8839668035507202
Mp46	AT4G36280.1	0.8263891935348511
Mp46	AT1G26970.1	0.5285099744796753
Mp47	AT5G59160.1	0.5313835144042969
Mp47	AT3G45030.1	0.8799501657485962
Mp47	AT5G09810.1	0.6878663301467896
Mp47	AT5G59370.1	0.6548929810523987
Mp47	AT3G12110.1	0.721071720123291
Mp47	AT3G46520.1	0.6684219837188721
Mp47	ATCG01090.1	0.829494297504425
Mp47	AT5G23290.1	0.566083550453186
Mp47	AT2G47110.1	0.946876049041748
Mp47	AT3G62250.1	0.9463329911231995
Mp47	AT1G23410.1	0.9451119899749756
Mp47	AT1G51740.1	0.6106982827186584
Mp47	ATCG01060.1	0.93406081199646
Mp47	AT5G46860.1	0.7413819432258606
Mp47	AT2G42090.1	0.7291601896286011
Mp47	AT1G08530.1	0.5266045928001404
Mp47	AT5G03240.1	0.7593576908111572
Mp47	AT2G24692.1	0.8536891937255859
Mp47	AT2G35765.1	0.7132082581520081
Mp47	AT3G24315.1	0.8646059036254883
Mp47	AT2G17390.1	0.5344202518463135
Mp47	AT2G07671.1	0.749228298664093
Mp47	AT1G25490.1	0.6069207191467285
Mp47	AT1G10210.1	0.8079220652580261
Mp47	AT1G59580.1	0.5573884844779968
Mp47	AT3G45640.1	0.6804636120796204
Mp47	AT2G18170.1	0.5315448045730591
Mp47	AT2G34420.1	0.7692674994468689
Mp47	AT2G34430.1	0.7304394245147705
Mp47	AT5G16830.1	0.7559817433357239
Mp47	AT4G11150.1	0.7511702179908752
Mp47	AT1G55060.1	0.7654790878295898
Mp47	AT4G02890.3	0.760312020778656
Mp47	AT5G46025.1	0.7459530830383301
Mp47	AT4G05180.1	0.7374206185340881
Mp47	AT2G36170.1	0.9614239931106567
Mp47	AT1G08560.1	0.7727935314178467
Mp47	AT1G79010.1	0.6718372702598572
Mp47	AT1G05730.1	0.5737413763999939
Mp47	AT1G04670.1	0.7068260908126831
Mp49	ATCG00760.1	0.8321490287780762
Mp50	AT5G03840.1	0.6958117485046387
Mp53	AT1G33120.1	0.8090981841087341
Mp53	AT2G41840.1	0.8458347320556641
Mp53	ATCG00130.1	0.8879501223564148
Mp53	ATCG00140.1	0.7725768089294434
Mp53	ATCG00710.1	0.7579444050788879
Mp53	AT1G19910.1	0.5269611477851868
Mp53	AT2G47110.1	0.790660560131073
Mp53	AT3G62250.1	0.807720422744751
Mp53	AT1G23410.1	0.813879668712616
Mp53	AT1G51740.1	0.9153806567192078
Mp53	AT4G17170.1	0.6699877977371216
Mp53	AT5G46860.1	0.9048931002616882
Mp53	AT5G22830.1	0.7395620346069336
Mp53	AT1G80030.1	0.8958708643913269
Mp53	AT2G24692.1	0.6426631212234497
Mp53	AT2G35765.1	0.9064802527427673
Mp53	AT3G24315.1	0.9260347485542297
Mp53	AT2G33870.1	0.8123542666435242
Mp53	AT1G47280.1	0.858788013458252
Mp53	AT4G26550.1	0.7856287956237793
Mp53	AT2G07671.1	0.8415347933769226
Mp53	AT2G34420.1	0.7387856245040894
Mp53	AT2G34430.1	0.8292272686958313
Mp53	AT5G40420.1	0.8757869601249695
Mp53	AT1G16920.1	0.7585256695747375
Mp53	AT5G16830.1	0.893281102180481
Mp53	AT4G11150.1	0.5239443778991699
Mp53	AT5G46025.1	0.8839902877807617
Mp53	AT4G05180.1	0.5311574935913086
Mp53	AT4G32260.1	0.8381003141403198
Mp53	AT2G36170.1	0.8436737060546875
Mp53	AT1G08560.1	0.9305899739265442
Mp53	AT3G27660.1	0.6774400472640991
Mp53	AT1G17455.1	0.7088460326194763
Mp53	AT1G05730.1	0.5745007395744324
Mp53	AT3G44160.1	0.5048511624336243
Mp53	AT1G04670.1	0.8934076428413391
Mp54	AT5G59160.1	0.5740660429000854
Mp54	AT1G64040.1	0.60747891664505
Mp54	AT2G39840.1	0.6038625836372375
Mp54	AT3G46820.1	0.6276453137397766
Mp54	AT4G11240.1	0.6582944393157959
Mp54	AT5G56010.1	0.7428994178771973
Mp54	AT2G47110.1	0.9078468084335327
Mp54	AT3G62250.1	0.90574049949646
Mp54	AT1G23410.1	0.909824788570404
Mp54	AT1G10430.1	0.5810335278511047
Mp54	AT5G03240.1	0.5683391690254211
Mp54	AT4G02890.3	0.5581643581390381
Mp54	AT2G36170.1	0.898612916469574
Mp55	AT4G27180.1	0.9897543787956238
Mp55	AT5G54670.1	0.9884904623031616
Mp55	AT2G47110.1	0.5468490123748779
Mp55	AT3G62250.1	0.5472238063812256
Mp55	AT1G23410.1	0.5505781769752502
Mp55	AT4G21270.1	0.98830646276474
Mp55	AT1G73860.1	0.9887565970420837
Mp55	AT2G37420.1	0.9853323101997375
Mp55	AT2G36170.1	0.5476971864700317
Mp58	AT2G39840.1	0.5187857151031494
Mp58	AT5G09810.1	0.6091499924659729
Mp58	AT5G59370.1	0.5911532640457153
Mp58	AT3G12110.1	0.5893660187721252
Mp58	AT3G46520.1	0.6051942110061646
Mp58	AT5G23290.1	0.5866093635559082
Mp58	AT2G47110.1	0.9367365837097168
Mp58	AT3G62250.1	0.937263548374176
Mp58	AT1G23410.1	0.9374381303787231
Mp58	AT3G51300.1	0.7058626413345337
Mp58	AT1G10430.1	0.5577927231788635
Mp58	AT5G03240.1	0.8419587016105652
Mp58	AT2G07820.1	0.8687766790390015
Mp58	AT2G17390.1	0.5901504755020142
Mp58	AT4G19400.1	0.7300965785980225
Mp58	AT1G29990.1	0.7318469882011414
Mp58	AT2G17800.1	0.6865042448043823
Mp58	AT5G45970.1	0.5410520434379578
Mp58	AT4G29340.1	0.7339003086090088
Mp58	AT2G19770.1	0.79278165102005
Mp58	AT4G35020.1	0.5822988152503967
Mp58	AT1G20090.1	0.6589345932006836
Mp58	AT5G52210.1	0.6410179138183594
Mp58	AT1G75840.1	0.6494787931442261
Mp58	AT2G34420.1	0.8479167222976685
Mp58	AT2G34430.1	0.8669198155403137
Mp58	AT3G13110.1	0.5142091512680054
Mp58	AT3G09790.1	0.6318322420120239
Mp58	AT1G02620.1	0.6911605000495911
Mp58	AT1G55060.1	0.8331486582756042
Mp58	AT4G02890.3	0.8421269059181213
Mp58	AT5G46025.1	0.7798324227333069
Mp58	AT5G35120.1	0.7157340049743652
Mp58	AT3G14290.1	0.9231157898902893
Mp58	AT2G36170.1	0.9438656568527222
Mp58	AT5G56760.1	0.575127363204956
Mp58	AT1G55920.1	0.5239499807357788
Mp58	AT3G49770.1	0.571013867855072
Mp60	AT1G64040.1	0.535746157169342
Mp60	AT4G11240.1	0.7184958457946777
Mp64	AT4G27180.1	0.9783358573913574
Mp64	AT5G54670.1	0.9715975522994995
Mp64	AT3G45030.1	0.6939085721969604
Mp64	AT4G31985.1	0.6131484508514404
Mp64	AT3G11940.1	0.565126895904541
Mp64	ATCG00790.1	0.8741651177406311
Mp64	ATCG00750.1	0.5692223310470581
Mp64	AT2G47110.1	0.9195631146430969
Mp64	AT3G62250.1	0.9202737212181091
Mp64	AT1G23410.1	0.9249916672706604
Mp64	ATCG00900.1	0.8041144609451294
Mp64	ATCG00840.1	0.9003827571868896
Mp64	ATCG01060.1	0.5385379791259766
Mp64	AT1G10430.1	0.5143267512321472
Mp64	AT4G21270.1	0.9855483174324036
Mp64	AT1G73860.1	0.9830726385116577
Mp64	AT2G37420.1	0.9739027619361877
